frame,t_sec,hand,handedness_score,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
157,7.2937,Left,0.996,0.5310552716255188,0.9298856258392334,5.0790709416048685e-09,0.48403480648994446,0.8795793056488037,-0.0286348145455122,0.4601719379425049,0.7909805178642273,-0.048069067299366,0.44209882616996765,0.7266876697540283,-0.06837835162878036,0.42302829027175903,0.6709457635879517,-0.08668778836727142,0.5125595331192017,0.6894001960754395,-0.02138841524720192,0.5243809819221497,0.6075682640075684,-0.05802217870950699,0.5060536861419678,0.5727483630180359,-0.08896433562040329,0.4816429018974304,0.578184962272644,-0.1064247190952301,0.5518062114715576,0.7045674324035645,-0.027936315163969994,0.5862793922424316,0.6046831607818604,-0.0695161297917366,0.5657253861427307,0.5973531603813171,-0.09945512562990189,0.5409644842147827,0.6375811696052551,-0.11305440217256546,0.5843095779418945,0.7381449937820435,-0.039243124425411224,0.6190093159675598,0.6472876071929932,-0.07314679771661758,0.5943728089332581,0.6509832143783569,-0.08998630195856094,0.5706419944763184,0.6919749975204468,-0.094937764108181,0.6151220798492432,0.787876546382904,-0.053304195404052734,0.651389479637146,0.72174471616745,-0.07891125977039337,0.6360654830932617,0.7196870446205139,-0.08921068161725998,0.6133126616477966,0.7524951100349426,-0.09227880835533142
158,7.3368,Left,0.996,0.5310722589492798,0.9313414096832275,1.0631451274889514e-08,0.48378005623817444,0.8814100623130798,-0.028912989422678947,0.4606027603149414,0.7921550273895264,-0.04851057752966881,0.44290539622306824,0.7272197604179382,-0.06909063458442688,0.4254656434059143,0.6707055568695068,-0.08735896646976471,0.5127593278884888,0.689723014831543,-0.021171344444155693,0.5227557420730591,0.6067811250686646,-0.05840597674250603,0.5036415457725525,0.5720198154449463,-0.08939992636442184,0.47889894247055054,0.5805455446243286,-0.106486015021801,0.5521215796470642,0.7047703862190247,-0.027636265382170677,0.5863452553749084,0.6051784157752991,-0.06934168934822083,0.5660333037376404,0.5961594581604004,-0.09921462088823318,0.5414746403694153,0.6366256475448608,-0.1125752404332161,0.5843358039855957,0.7383712530136108,-0.03901084139943123,0.619212806224823,0.6474419236183167,-0.07247383892536163,0.5945368409156799,0.6502037048339844,-0.0881318524479866,0.5706513524055481,0.6910786628723145,-0.09218218177556992,0.6149731874465942,0.7879290580749512,-0.05328692868351936,0.6512235403060913,0.7224074602127075,-0.0786495953798294,0.6358146667480469,0.7199641466140747,-0.08838432282209396,0.6128231883049011,0.7523527145385742,-0.09076300263404846
159,7.3776,Left,0.996,0.5318260192871094,0.9300681948661804,-4.64098182106909e-09,0.4843136966228485,0.8813533186912537,-0.030769329518079758,0.46013346314430237,0.7924853563308716,-0.051642198115587234,0.4425336420536041,0.728390634059906,-0.07303979247808456,0.42750343680381775,0.6703908443450928,-0.09198132157325745,0.5129777789115906,0.688917338848114,-0.024764426052570343,0.5220628976821899,0.6050300598144531,-0.06289450824260712,0.5014551877975464,0.5717298984527588,-0.09401943534612656,0.4753001928329468,0.5836955308914185,-0.1108546033501625,0.5526310205459595,0.7041348218917847,-0.030369769781827927,0.5868716239929199,0.6035346388816833,-0.07222598046064377,0.5656651854515076,0.5958679914474487,-0.10225089639425278,0.5404154658317566,0.6373631954193115,-0.11582665145397186,0.5851213932037354,0.7373588681221008,-0.04087331146001816,0.6190690994262695,0.6463889479637146,-0.07442673295736313,0.5944914817810059,0.6490138173103333,-0.09066805243492126,0.5707007050514221,0.6906604766845703,-0.09537054598331451,0.6161453127861023,0.7866016626358032,-0.05433123931288719,0.6513920426368713,0.7199311256408691,-0.07973024249076843,0.6352245211601257,0.7190442681312561,-0.0894341692328453,0.6115976572036743,0.753474771976471,-0.09195256978273392
160,7.4334,Left,0.996,0.530752956867218,0.9309400320053101,-2.044009628221488e-09,0.483715683221817,0.8810990452766418,-0.030078619718551636,0.46008142828941345,0.7920087575912476,-0.05024931579828262,0.4426528215408325,0.7273509502410889,-0.07108193635940552,0.4280156195163727,0.6693168878555298,-0.08919388800859451,0.512240469455719,0.6879563331604004,-0.02268132008612156,0.521604597568512,0.6041905879974365,-0.06012721359729767,0.5022076368331909,0.5715446472167969,-0.09029753506183624,0.47657397389411926,0.5852795839309692,-0.10632111132144928,0.5521574020385742,0.7033902406692505,-0.028126105666160583,0.5852260589599609,0.6042558550834656,-0.06936472654342651,0.5656492114067078,0.595362663269043,-0.09849467873573303,0.5408170819282532,0.6364061832427979,-0.11127616465091705,0.5848042964935303,0.7370006442070007,-0.03857385367155075,0.6183869242668152,0.646734893321991,-0.0717221200466156,0.5951831340789795,0.6480604410171509,-0.08686232566833496,0.5711360573768616,0.688741147518158,-0.0905717983841896,0.6158981323242188,0.7862841486930847,-0.05198732763528824,0.6514055728912354,0.7209681272506714,-0.07772647589445114,0.6364238858222961,0.7186414003372192,-0.08734845370054245,0.6128218173980713,0.7514669895172119,-0.08937861770391464
161,7.4755,Left,0.996,0.5315113663673401,0.9310202598571777,4.5511776569640006e-09,0.4842446446418762,0.8816623687744141,-0.030612032860517502,0.46063098311424255,0.79237300157547,-0.0511828288435936,0.4429417848587036,0.7271845936775208,-0.07227589935064316,0.4268832206726074,0.6692235469818115,-0.09076692909002304,0.512652575969696,0.6889066696166992,-0.02390928938984871,0.5224660038948059,0.6046656966209412,-0.06167324632406235,0.5026252865791321,0.5710261464118958,-0.09213905036449432,0.4767343997955322,0.583446204662323,-0.10834257304668427,0.5523040890693665,0.7042694091796875,-0.029267264530062675,0.5859485268592834,0.6040102243423462,-0.07069245725870132,0.5658026933670044,0.5954680442810059,-0.09980778396129608,0.5410208702087402,0.6370066404342651,-0.11259287595748901,0.5847830772399902,0.7377300262451172,-0.03960204869508743,0.6188008785247803,0.6470171213150024,-0.07297424972057343,0.5948989987373352,0.6485645771026611,-0.08827640861272812,0.5712018609046936,0.6893041133880615,-0.09213138371706009,0.6158239841461182,0.7868146896362305,-0.05289740487933159,0.6514713168144226,0.7200201749801636,-0.07838673144578934,0.6356837749481201,0.718573272228241,-0.08766623586416245,0.6120668649673462,0.7526063919067383,-0.08960040658712387
162,7.5233,Left,0.996,0.530564546585083,0.9309530258178711,3.28409366368021e-09,0.4832365810871124,0.8804565668106079,-0.03026324138045311,0.4599180817604065,0.7909709215164185,-0.050746671855449677,0.443367600440979,0.725682258605957,-0.07179325073957443,0.43017375469207764,0.6674178838729858,-0.09018348157405853,0.5128970146179199,0.6884629130363464,-0.023492252454161644,0.5229188799858093,0.6045176386833191,-0.061146531254053116,0.5029376149177551,0.5713372230529785,-0.09149006009101868,0.47689905762672424,0.5843654870986938,-0.10758297890424728,0.5525771379470825,0.7039179801940918,-0.028879400342702866,0.5863023996353149,0.6048263907432556,-0.06987844407558441,0.5661611557006836,0.594982385635376,-0.0987960696220398,0.5412516593933105,0.6349685192108154,-0.11164622008800507,0.5850935578346252,0.7373610734939575,-0.03926951065659523,0.6188244819641113,0.6472559571266174,-0.07227470725774765,0.5948441028594971,0.6477601528167725,-0.08760516345500946,0.5709216594696045,0.6878983974456787,-0.0916605219244957,0.6160247325897217,0.7865123748779297,-0.05262070521712303,0.6514489054679871,0.720076858997345,-0.07802913337945938,0.6358447074890137,0.7179771065711975,-0.08741629868745804,0.6124473810195923,0.7512604594230652,-0.0894775465130806
163,7.5722,Left,0.996,0.5324510335922241,0.931264340877533,-6.221275938855797e-09,0.4845161437988281,0.8818985819816589,-0.031122975051403046,0.460315465927124,0.791780948638916,-0.05164436623454094,0.44345957040786743,0.7257964015007019,-0.0725245401263237,0.43071115016937256,0.6670026183128357,-0.09051357209682465,0.5129075646400452,0.6887112855911255,-0.023919953033328056,0.5224760174751282,0.6040504574775696,-0.06191696599125862,0.5017226338386536,0.5721030235290527,-0.09195112437009811,0.47556206583976746,0.5868858098983765,-0.10756739974021912,0.5527235865592957,0.7036730051040649,-0.028712468221783638,0.5864062309265137,0.6038915514945984,-0.06980179250240326,0.5656512379646301,0.594678521156311,-0.09791120141744614,0.5408124923706055,0.6356476545333862,-0.10984160751104355,0.5853860974311829,0.7366474270820618,-0.038684193044900894,0.6192794442176819,0.6465697288513184,-0.07203996926546097,0.5950144529342651,0.647890031337738,-0.08670590817928314,0.571302592754364,0.6884627342224121,-0.08998255431652069,0.6166906356811523,0.7854857444763184,-0.051683880388736725,0.6515255570411682,0.7192366123199463,-0.07747404277324677,0.6349712610244751,0.7190871834754944,-0.08643227815628052,0.6110431551933289,0.7537514567375183,-0.08790288865566254
164,7.6412,Left,0.996,0.531424343585968,0.929782509803772,4.966302924458432e-09,0.4832320809364319,0.8789265155792236,-0.030419327318668365,0.4596463441848755,0.78980553150177,-0.0511113777756691,0.44344186782836914,0.7252682447433472,-0.07234284281730652,0.42974185943603516,0.6673651933670044,-0.09115434437990189,0.5130650997161865,0.6883607506752014,-0.024351349100470543,0.522806704044342,0.6044304370880127,-0.06209491193294525,0.5030921101570129,0.570983350276947,-0.09285261482000351,0.47739720344543457,0.5833055377006531,-0.10937921702861786,0.5527501702308655,0.7038795948028564,-0.029833218082785606,0.5854851603507996,0.6050431728363037,-0.07088503241539001,0.5662465691566467,0.5955286622047424,-0.10050951689481735,0.5422426462173462,0.6349375247955322,-0.11417438834905624,0.585181713104248,0.7370500564575195,-0.04024871066212654,0.6185145974159241,0.647336483001709,-0.07369189709424973,0.5951703190803528,0.6478167772293091,-0.09031618386507034,0.5715778470039368,0.6879233717918396,-0.09547470510005951,0.6160880327224731,0.7859073281288147,-0.05354093760251999,0.6511440277099609,0.7192882299423218,-0.07933210581541061,0.6358276605606079,0.7177814841270447,-0.08935391157865524,0.6125798225402832,0.7518491148948669,-0.09212416410446167
165,7.6892,Left,0.996,0.5323473215103149,0.9295735359191895,-1.3687796673877983e-08,0.4841501712799072,0.8788846135139465,-0.02969115786254406,0.45989131927490234,0.789914071559906,-0.04950949549674988,0.44309255480766296,0.7251258492469788,-0.06992200016975403,0.4285358190536499,0.6668565273284912,-0.08836348354816437,0.5134326219558716,0.6895684599876404,-0.022755345329642296,0.5239987969398499,0.6069640517234802,-0.06037215143442154,0.5037600994110107,0.5725090503692627,-0.09223204851150513,0.4778504967689514,0.5775483846664429,-0.11013469099998474,0.5525582432746887,0.7044886350631714,-0.028779160231351852,0.5864503383636475,0.6038023829460144,-0.07013803720474243,0.5654513835906982,0.5965677499771118,-0.10034316778182983,0.5410172343254089,0.6357882618904114,-0.11437157541513443,0.5850995779037476,0.7377649545669556,-0.03970922529697418,0.6187645196914673,0.6468664407730103,-0.07381585985422134,0.5936803221702576,0.6495277881622314,-0.0916183814406395,0.5701911449432373,0.6899580955505371,-0.0974416509270668,0.6160949468612671,0.7873547673225403,-0.053424496203660965,0.6517952680587769,0.720241904258728,-0.07914688438177109,0.6354788541793823,0.7187889218330383,-0.08969012647867203,0.6123694777488708,0.7523564100265503,-0.0931449756026268
166,7.7450,Left,0.996,0.5314267873764038,0.9301459193229675,-1.3567889034504788e-08,0.483662486076355,0.8803027868270874,-0.030248548835515976,0.46039074659347534,0.7912670373916626,-0.05072987452149391,0.44519221782684326,0.7262921929359436,-0.07177489250898361,0.43313804268836975,0.6673246622085571,-0.09021123498678207,0.5129929184913635,0.6880853772163391,-0.02398599684238434,0.5225122570991516,0.6040791273117065,-0.06177063286304474,0.5025423169136047,0.5719297528266907,-0.09191985428333282,0.47663384675979614,0.586015522480011,-0.10778769105672836,0.5526589155197144,0.7033565044403076,-0.02940698340535164,0.5846342444419861,0.6033045053482056,-0.07053664326667786,0.5647100210189819,0.5959097146987915,-0.09924696385860443,0.5403690338134766,0.6377701759338379,-0.11175227165222168,0.5850464105606079,0.736485481262207,-0.03982602804899216,0.6179596185684204,0.6463680267333984,-0.07322397828102112,0.5946146249771118,0.6475417613983154,-0.08915843814611435,0.5710301995277405,0.6881829500198364,-0.09350638836622238,0.6158082485198975,0.785667359828949,-0.05313858762383461,0.6508901119232178,0.7202474474906921,-0.07895181328058243,0.6358195543289185,0.717911958694458,-0.08900212496519089,0.6124728322029114,0.7506697177886963,-0.09151121973991394
167,7.8061,Left,0.996,0.5313407778739929,0.9286420345306396,-2.8421370146247682e-08,0.4841843247413635,0.8793420791625977,-0.030730919912457466,0.4600871205329895,0.7907828688621521,-0.05144554376602173,0.444358766078949,0.7260058522224426,-0.07256563007831573,0.4311780035495758,0.6669424772262573,-0.09126675128936768,0.5134619474411011,0.6879429221153259,-0.024354133754968643,0.5234264731407166,0.6040210127830505,-0.06263433396816254,0.5027563571929932,0.5719339847564697,-0.09343575686216354,0.47659194469451904,0.5839444398880005,-0.10974177718162537,0.5531069040298462,0.7030602693557739,-0.029644176363945007,0.5844014883041382,0.6020410060882568,-0.07087035477161407,0.563582181930542,0.5959674119949341,-0.09936585277318954,0.5393903255462646,0.6370378732681274,-0.11173168569803238,0.5857358574867249,0.735881507396698,-0.03999509662389755,0.6180726289749146,0.645135223865509,-0.07417065650224686,0.5941839218139648,0.6490352749824524,-0.08989643305540085,0.5714873671531677,0.6902539134025574,-0.0939195305109024,0.6170306205749512,0.7850421667098999,-0.05320107564330101,0.6508676409721375,0.717414140701294,-0.07912997156381607,0.6345850229263306,0.7183786630630493,-0.08829516917467117,0.6114484667778015,0.7533813714981079,-0.09019719809293747
168,7.8596,Left,0.996,0.532221794128418,0.930743396282196,-2.213853633747931e-08,0.4844239056110382,0.8802534937858582,-0.029890719801187515,0.4605543613433838,0.7901970148086548,-0.0497332327067852,0.4434845447540283,0.7241045832633972,-0.07039545476436615,0.42921891808509827,0.6654844880104065,-0.08890534937381744,0.5135806202888489,0.6888489723205566,-0.021646467968821526,0.5232557058334351,0.6062830090522766,-0.0595422200858593,0.5041297674179077,0.5707098245620728,-0.09124671667814255,0.4791348874568939,0.5765525102615356,-0.10882312804460526,0.5527951717376709,0.7034660577774048,-0.027621105313301086,0.5835950970649719,0.6022607088088989,-0.06987576931715012,0.5632002353668213,0.5957775115966797,-0.10021750628948212,0.539283037185669,0.6377027034759521,-0.11369273066520691,0.5853103995323181,0.7365866899490356,-0.03863495960831642,0.6177573204040527,0.6456462144851685,-0.07310671359300613,0.5937173962593079,0.64833664894104,-0.090230792760849,0.5703216791152954,0.6894204616546631,-0.09503749012947083,0.6164237260818481,0.7859071493148804,-0.05250108614563942,0.6511777639389038,0.7189017534255981,-0.0781150758266449,0.6354069113731384,0.717078447341919,-0.0883643850684166,0.6118946075439453,0.7505124807357788,-0.09120767563581467
169,7.8995,Left,0.995,0.5309097766876221,0.931130588054657,-1.872608734743153e-08,0.48415687680244446,0.8792996406555176,-0.029867053031921387,0.4604138135910034,0.7900568842887878,-0.04937855899333954,0.44410789012908936,0.7240809202194214,-0.06943915784358978,0.42864441871643066,0.6651496291160583,-0.08756676316261292,0.5127676129341125,0.6899110674858093,-0.020942267030477524,0.522219181060791,0.6083500981330872,-0.0570954866707325,0.5038384199142456,0.5718831419944763,-0.0878840908408165,0.4793444871902466,0.5730763673782349,-0.10529227554798126,0.5517502427101135,0.7041062116622925,-0.026576289907097816,0.5808767676353455,0.603428065776825,-0.0670025497674942,0.5622270107269287,0.5970509648323059,-0.09614746272563934,0.5398362278938293,0.6364458799362183,-0.1092623770236969,0.5843967795372009,0.7367643713951111,-0.037207167595624924,0.6163628101348877,0.6456126570701599,-0.07160552591085434,0.5932259559631348,0.6492770314216614,-0.08915350586175919,0.5705085396766663,0.6896971464157104,-0.09441714733839035,0.6156349182128906,0.7859486937522888,-0.05056624487042427,0.6507909297943115,0.7187265157699585,-0.07671886682510376,0.6354314088821411,0.718237042427063,-0.08722178637981415,0.6126236915588379,0.7523473501205444,-0.09037961810827255
170,7.9495,Left,0.996,0.5313230752944946,0.9298003315925598,-1.212677513962035e-08,0.4838033616542816,0.8788182139396667,-0.030427195131778717,0.46003037691116333,0.7896323204040527,-0.05049058794975281,0.4441324472427368,0.7241668701171875,-0.07096736878156662,0.4310648441314697,0.6656897068023682,-0.08918490260839462,0.5124019980430603,0.6893996000289917,-0.022671297192573547,0.5218625664710999,0.6077181100845337,-0.05982530117034912,0.5030834078788757,0.5725179314613342,-0.09034328162670135,0.4788016080856323,0.5789585709571838,-0.10692223906517029,0.5520412921905518,0.7035814523696899,-0.028054455295205116,0.5827063918113708,0.6034408807754517,-0.06902269273996353,0.5633693337440491,0.5965745449066162,-0.09756674617528915,0.5404491424560547,0.6376292109489441,-0.10987289249897003,0.5848671793937683,0.7360687851905823,-0.03848813474178314,0.6174041032791138,0.6462904214859009,-0.07257825881242752,0.5938302874565125,0.649033784866333,-0.08860205113887787,0.5711850523948669,0.6891672611236572,-0.09271512925624847,0.6162258982658386,0.7848321199417114,-0.0517728254199028,0.6509941220283508,0.7175799012184143,-0.07752475887537003,0.634652853012085,0.7184241414070129,-0.08683053404092789,0.6112272143363953,0.7536936402320862,-0.08887695521116257
